TargetId	RightAscension	Declination	RfFreq	SigType	Drift	Date	Beam
140896	10.391111	-0.902222	1,523.682781	CwP	-0.030	2012-02-28 07:43:22	1
140896	10.391111	-0.902222	1,519.279620	Pul	0.121	2012-02-28 07:43:22	1
140896	10.391111	-0.902222	1,517.410783	CwP	-0.020	2012-02-28 07:43:22	1
140896	10.391111	-0.902222	1,517.641116	Pul	-0.241	2012-02-28 07:43:22	1
2197748	10.342408	-0.948557	1,528.642795	CwP	0.016	2012-02-28 07:43:22	2
2197748	10.342408	-0.948557	1,618.127498	Pul	-0.633	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,618.132566	Pul	0.573	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,618.211534	Pul	0.731	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,618.211338	Pul	-1.266	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,618.215635	Pul	0.196	2012-02-28 07:51:14	2
140896	10.391111	-0.902222	1,621.486280	Pul	-3.662	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,621.917529	Pul	1.447	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,621.918003	Pul	0.460	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,618.127405	Pul	-0.271	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,618.131501	Pul	-0.889	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,618.211801	Pul	0.241	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,618.215818	Pul	1.341	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,618.258916	Pul	0.723	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,623.959098	Pul	0.075	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,623.961294	Pul	0.738	2012-02-28 07:51:14	1
140896	10.391111	-0.902222	1,623.971535	Pul	1.507	2012-02-28 07:51:14	1
2197748	10.342408	-0.948557	1,623.714004	Pul	-1.145	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,623.714615	Pul	-0.942	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,623.960712	Pul	0.844	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,623.962185	Pul	0.882	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,621.487560	Pul	0.580	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,621.918467	Pul	2.117	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,621.924101	Pul	-0.603	2012-02-28 07:51:14	2
2197748	10.342408	-0.948557	1,621.924445	Pul	-1.221	2012-02-28 07:51:14	2
140896	10.391111	-0.902222	1,710.056183	Pul	0.995	2012-02-28 08:01:53	1
140896	10.391111	-0.902222	1,704.492724	Pul	-0.490	2012-02-28 08:01:53	1
2197748	10.342408	-0.948557	1,692.421889	Pul	-1.100	2012-02-28 08:01:53	2
2197748	10.342408	-0.948557	1,692.428267	Pul	-0.723	2012-02-28 08:01:53	2
2197748	10.342408	-0.948557	1,692.430279	Pul	-0.603	2012-02-28 08:01:53	2
107539	11.071082	40.004729	1,619.425792	Pul	-0.445	2012-02-28 08:10:57	2
140508	10.991104	40.430257	1,620.747603	Pul	-1.605	2012-02-28 08:10:57	1
107539	11.071082	40.004729	1,620.748300	Pul	0.256	2012-02-28 08:10:57	2
140902	11.695833	42.751944	1,694.623560	Pul	-0.407	2012-02-28 08:20:04	1
107971	11.606946	42.708628	1,709.272097	Pul	-0.196	2012-02-28 08:20:04	2
108122	11.788992	57.933846	1,580.011197	Pul	-0.437	2012-02-28 08:31:16	2
140903	11.856389	57.640833	1,578.709656	Pul	-0.482	2012-02-28 08:31:16	1
108122	11.788992	57.933846	1,579.097265	Pul	-0.173	2012-02-28 08:31:16	2
108122	11.788992	57.933846	1,618.105776	Pul	1.168	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,618.105298	Pul	-2.200	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,618.147356	Pul	0.693	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,618.186633	Pul	-0.482	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,618.315072	Pul	-0.490	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,618.355658	Pul	-0.347	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,618.396891	Pul	0.226	2012-02-28 08:33:48	2
140903	11.856389	57.640833	1,619.561004	Pul	1.394	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,619.561337	Pul	0.836	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,619.562097	Pul	-0.188	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,619.563468	Pul	-0.957	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,619.565569	Pul	0.776	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,619.565809	Pul	-0.211	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,619.566087	Pul	-1.085	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,619.487273	Pul	-0.437	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,618.105356	Pul	-0.678	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,618.147246	Pul	0.173	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,618.153763	Pul	0.671	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,618.184591	Pul	2.110	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,618.355461	Pul	-1.221	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,618.395286	Pul	1.123	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,618.396832	Pul	0.053	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,618.565008	Pul	1.206	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,623.821505	Pul	-0.965	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,620.564912	Pul	-1.590	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,621.105934	Pul	1.447	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,621.103712	Pul	-8.251	2012-02-28 08:33:48	1
108122	11.788992	57.933846	1,619.566424	Pul	0.083	2012-02-28 08:33:48	2
140903	11.856389	57.640833	1,621.147491	Pul	-1.025	2012-02-28 08:33:48	1
108122	11.788992	57.933846	1,619.643926	Pul	0.625	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.644507	Pul	-1.251	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.653382	Pul	0.083	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.695410	Pul	-0.241	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.730945	Pul	1.183	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.731656	Pul	-0.332	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,621.106798	Pul	5.162	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,621.104647	Pul	-4.182	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,621.147158	Pul	-2.366	2012-02-28 08:33:48	2
140903	11.856389	57.640833	1,623.020011	Pul	0.829	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,623.059743	Pul	-0.038	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,623.060814	Pul	0.023	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,623.061296	Pul	-0.414	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,623.062518	Pul	-0.482	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,613.914882	Pul	-1.002	2012-02-28 08:33:48	1
108122	11.788992	57.933846	1,623.821554	Pul	-0.761	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,623.030539	Pul	0.460	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,623.057835	Pul	-1.597	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,623.059286	Pul	0.324	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,623.059432	Pul	-1.341	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,623.060969	Pul	0.414	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,623.062171	Pul	3.022	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,623.062783	Pul	-0.603	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.395204	Pul	1.281	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.395448	Pul	1.281	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.395660	Pul	0.761	2012-02-28 08:33:48	2
108122	11.788992	57.933846	1,619.397473	Pul	1.341	2012-02-28 08:33:48	2
140903	11.856389	57.640833	1,619.393001	Pul	-1.492	2012-02-28 08:33:48	1
140903	11.856389	57.640833	1,619.396183	Pul	1.582	2012-02-28 08:33:48	1
2444665	11.915032	-20.503468	1,580.148005	Pul	0.015	2012-02-28 08:53:09	2
2444665	11.915032	-20.503468	1,579.225997	Pul	-0.023	2012-02-28 08:53:09	2
140564	11.986114	-20.353780	1,580.962006	Pul	0.015	2012-02-28 08:53:09	1
140564	11.986114	-20.353780	1,582.216000	Pul	-0.008	2012-02-28 08:53:09	1
140564	11.986114	-20.353780	1,580.201990	Pul	-0.053	2012-02-28 08:53:09	1
2444665	11.915032	-20.503468	1,606.544351	Pul	-0.580	2012-02-28 08:55:45	2
140564	11.986114	-20.353780	1,619.735602	Pul	-0.105	2012-02-28 08:55:45	1
2444665	11.915032	-20.503468	1,624.458738	Pul	0.241	2012-02-28 08:55:45	2
2444665	11.915032	-20.503468	1,619.735369	Pul	-0.836	2012-02-28 08:55:45	2
140565	12.087533	76.905734	1,626.411334	Pul	-0.527	2012-02-28 09:23:19	1
140565	12.087533	76.905734	1,625.823328	Pul	0.482	2012-02-28 09:23:19	1
140565	12.087533	76.905734	1,625.829454	Pul	-0.558	2012-02-28 09:23:19	1
108351	12.047309	77.692974	1,625.823520	Pul	1.206	2012-02-28 09:23:19	2
102580	3.194551	31.256249	1,528.135510	Pul	-0.136	2012-03-01 00:44:26	2
102580	3.194551	31.256249	1,528.138879	Pul	-0.158	2012-03-01 00:44:26	2
140879	3.158056	30.673611	1,530.551214	Pul	-0.053	2012-03-01 00:44:26	1
