TargetId	RightAscension	Declination	RfFreq	SigType	Drift	Date	Beam
160049	19.929139	44.857778	1,654.612762	Pul	-1.175	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,654.614362	Pul	-1.175	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,654.615963	Pul	-1.175	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,654.617563	Pul	-1.175	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,654.619198	CwP	-1.063	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,654.620799	CwP	-1.056	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,648.051286	CwP	-0.621	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,659.304273	CwP	-0.628	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,662.373270	CwP	-0.630	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,656.235276	CwP	-0.627	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,649.074283	CwP	-0.627	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,649.505767	Pul	-1.175	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,649.507367	Pul	-1.175	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,650.097283	CwP	-0.622	2012-02-27 13:51:37	1
160049	19.929139	44.857778	1,647.028286	CwP	-0.624	2012-02-27 13:51:37	1
160056	19.709911	48.495556	1,622.627295	Pul	0.241	2012-02-27 14:07:42	2
160297	18.794381	42.775278	1,529.943820	Pul	-1.100	2012-02-27 14:37:52	2
161256	18.752500	42.451111	1,623.237184	Pul	-0.738	2012-02-27 14:45:53	1
160297	18.794381	42.775278	1,623.237570	Pul	0.851	2012-02-27 14:45:53	2
161256	18.752500	42.451111	1,675.353570	CwP	-0.289	2012-02-27 14:56:21	1
161214	18.774589	46.814167	1,524.576968	Pul	-1.296	2012-02-27 15:07:32	1
161214	18.774589	46.814167	1,621.603110	Pul	-0.136	2012-02-27 15:15:14	1
160817	18.797369	43.703056	1,532.904822	Pul	-0.475	2012-02-27 15:31:33	2
160966	18.784431	44.292500	1,532.904695	Pul	-0.874	2012-02-27 15:31:33	1
160249	18.809039	43.038889	1,579.551290	Pul	-0.799	2012-02-27 15:42:35	2
160249	18.809039	43.038889	1,579.571388	Pul	-0.814	2012-02-27 15:42:35	2
160249	18.809039	43.038889	1,579.575384	Pul	-0.821	2012-02-27 15:42:35	2
160817	18.797369	43.703056	1,640.891155	CwP	0.187	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,640.970839	CwP	0.182	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,641.130215	CwP	0.196	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,643.401259	CwP	0.187	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,643.640320	CwP	0.197	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,643.799692	CwP	0.200	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,644.078588	CwP	0.186	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,635.552203	CwP	0.189	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,636.110002	CwP	0.186	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,639.496656	CwP	0.201	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,641.688016	CwP	0.200	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,641.927074	CwP	0.199	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,642.245818	CwP	0.202	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,642.564556	CwP	0.181	2012-02-27 15:50:23	1
160817	18.797369	43.703056	1,662.167314	CwP	0.228	2012-02-27 15:52:55	1
160504	18.830039	46.321389	1,524.006784	Pul	0.558	2012-02-27 16:17:05	2
160504	18.830039	46.321389	1,517.395728	Pul	-0.347	2012-02-27 16:17:05	2
160504	18.830039	46.321389	1,517.401778	Pul	-1.191	2012-02-27 16:17:05	2
160504	18.830039	46.321389	1,517.402272	Pul	-0.784	2012-02-27 16:17:05	2
160621	18.814200	46.717778	1,517.396026	Pul	0.723	2012-02-27 16:17:05	1
160504	18.830039	46.321389	1,579.677275	Pul	-0.550	2012-02-27 16:19:39	2
160504	18.830039	46.321389	1,622.109697	Pul	0.241	2012-02-27 16:30:55	2
160621	18.814200	46.717778	1,618.031208	Pul	-2.683	2012-02-27 16:30:55	1
160621	18.814200	46.717778	1,618.073451	Pul	-0.339	2012-02-27 16:30:55	1
160621	18.814200	46.717778	1,622.065163	Pul	-5.312	2012-02-27 16:30:55	1
160621	18.814200	46.717778	1,621.109026	Pul	-1.688	2012-02-27 16:30:55	1
160504	18.830039	46.321389	1,612.417052	Pul	-1.537	2012-02-27 16:30:55	2
160504	18.830039	46.321389	1,622.067801	Pul	-0.241	2012-02-27 16:30:55	2
160504	18.830039	46.321389	1,651.113752	Pul	-0.008	2012-02-27 16:41:14	2
160621	18.814200	46.717778	1,698.819716	Pul	0.693	2012-02-27 16:46:27	1
160504	18.830039	46.321389	1,699.509353	Pul	1.567	2012-02-27 16:46:27	2
160504	18.830039	46.321389	1,699.644522	Pul	-0.769	2012-02-27 16:46:27	2
160621	18.814200	46.717778	1,700.307312	Pul	-0.384	2012-02-27 16:46:27	1
160504	18.830039	46.321389	1,707.889982	Pul	0.128	2012-02-27 16:46:27	2
160621	18.814200	46.717778	1,699.508747	Pul	0.430	2012-02-27 16:46:27	1
160621	18.814200	46.717778	1,699.575466	Pul	0.475	2012-02-27 16:46:27	1
160621	18.814200	46.717778	1,702.562269	Pul	1.341	2012-02-27 16:46:27	1
160504	18.830039	46.321389	1,697.372379	Pul	0.264	2012-02-27 16:46:27	2
160504	18.830039	46.321389	1,698.048312	Pul	0.723	2012-02-27 16:46:27	2
160504	18.830039	46.321389	1,700.437818	Pul	0.738	2012-02-27 16:46:27	2
160979	19.172450	47.600000	1,513.710427	CwP	-0.754	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,513.712046	CwP	-0.689	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,515.608052	Pul	-1.500	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,515.609649	Pul	-1.507	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,515.611249	Pul	-1.507	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,515.612049	Pul	-1.507	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,515.612849	Pul	-1.507	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,515.614449	Pul	-1.507	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,515.616053	Pul	-1.492	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,528.029883	CwP	0.748	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,528.140354	Pul	1.123	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,518.700356	CwP	0.035	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,516.985982	CwP	-0.751	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,517.051274	CwP	-0.786	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,524.917783	CwP	0.748	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,512.463815	CwP	0.628	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,512.465418	CwP	0.638	2012-02-27 16:57:57	1
160979	19.172450	47.600000	1,512.467025	CwP	0.664	2012-02-27 16:57:57	1
160971	19.176911	47.414722	1,618.562319	Pul	-1.062	2012-02-27 17:05:40	2
160979	19.172450	47.600000	1,690.727603	Pul	-1.175	2012-02-27 17:15:57	1
160979	19.172450	47.600000	1,705.830762	Pul	-0.558	2012-02-27 17:18:27	1
160979	19.172450	47.600000	1,705.876416	Pul	-0.965	2012-02-27 17:18:27	1
160267	19.712319	47.748056	1,516.421536	Pul	1.025	2012-02-27 17:30:09	2
160057	19.709911	48.495556	1,618.111479	Pul	-1.492	2012-02-27 17:37:58	1
160057	19.709911	48.495556	1,676.875698	Pul	0.060	2012-02-27 17:48:10	1
160267	19.712319	47.748056	1,675.521661	CwP	0.007	2012-02-27 17:48:10	2
160267	19.712319	47.748056	1,690.721844	Pul	-0.271	2012-02-27 17:48:10	2
160267	19.712319	47.748056	1,665.285850	Pul	0.241	2012-02-27 17:48:10	2
160267	19.712319	47.748056	1,674.587913	Pul	-0.407	2012-02-27 17:48:10	2
160267	19.712319	47.748056	1,674.751734	Pul	-0.316	2012-02-27 17:48:10	2
160267	19.712319	47.748056	1,694.387111	Pul	-0.663	2012-02-27 17:50:40	2
161262	20.006944	45.762222	1,532.636532	Pul	1.447	2012-02-27 17:59:10	1
161262	20.006944	45.762222	1,704.802835	Pul	-0.965	2012-02-27 18:01:40	1
161262	20.006944	45.762222	1,704.860572	Pul	-0.316	2012-02-27 18:01:40	1
161262	20.006944	45.762222	1,705.003357	Pul	-0.354	2012-02-27 18:01:40	1
161262	20.006944	45.762222	1,705.387518	Pul	-0.527	2012-02-27 18:01:40	1
160336	19.993731	45.439444	1,695.901875	Pul	-0.482	2012-02-27 18:01:40	2
161262	20.006944	45.762222	1,702.301267	Pul	-0.595	2012-02-27 18:01:40	1
161262	20.006944	45.762222	1,701.738260	Pul	0.603	2012-02-27 18:01:40	1
161262	20.006944	45.762222	1,702.268429	Pul	0.686	2012-02-27 18:01:40	1
161262	20.006944	45.762222	1,704.175006	Pul	-0.316	2012-02-27 18:01:40	1
161262	20.006944	45.762222	1,704.694930	Pul	-0.181	2012-02-27 18:01:40	1
160336	19.993731	45.439444	1,697.303483	Pul	-0.723	2012-02-27 18:01:40	2
160835	20.069969	44.706111	1,515.572870	Pul	1.341	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,515.966851	Pul	1.364	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,516.148701	Pul	1.477	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,516.209302	Pul	1.386	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,516.269905	Pul	1.304	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,516.360829	Pul	1.364	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,516.663904	Pul	1.492	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,516.936664	Pul	1.530	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,517.027580	Pul	1.522	2012-02-27 18:20:11	1
160835	20.069969	44.706111	1,531.155781	Pul	0.301	2012-02-27 18:20:11	1
160094	20.034481	44.381389	1,515.270009	Pul	1.477	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,515.391214	Pul	1.402	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,515.573031	Pul	1.326	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,515.633703	Pul	1.567	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,515.754885	Pul	1.402	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,515.906364	Pul	1.206	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,516.148876	Pul	1.447	2012-02-27 18:28:22	2
160062	20.057600	44.337500	1,520.482624	Pul	1.409	2012-02-27 18:28:22	1
160062	20.057600	44.337500	1,520.573597	Pul	1.635	2012-02-27 18:28:22	1
160062	20.057600	44.337500	1,520.846302	Pul	1.447	2012-02-27 18:28:22	1
160062	20.057600	44.337500	1,520.876650	Pul	1.605	2012-02-27 18:28:22	1
160062	20.057600	44.337500	1,521.058430	Pul	1.394	2012-02-27 18:28:22	1
160062	20.057600	44.337500	1,521.664560	Pul	1.447	2012-02-27 18:28:22	1
160094	20.034481	44.381389	1,512.239393	Pul	1.409	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,512.330296	Pul	1.356	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,512.481856	Pul	1.469	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,514.906321	Pul	1.409	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,515.148760	Pul	1.379	2012-02-27 18:28:22	2
160094	20.034481	44.381389	1,615.963900	Pul	1.507	2012-02-27 18:36:03	2
160062	20.057600	44.337500	1,638.777557	CwP	0.460	2012-02-27 18:38:41	1
160062	20.057600	44.337500	1,625.735736	Pul	-1.040	2012-02-27 18:38:41	1
160094	20.034481	44.381389	1,676.936298	CwP	-0.032	2012-02-27 18:48:52	2
160094	20.034481	44.381389	1,677.007289	CwP	0.020	2012-02-27 18:48:52	2
160094	20.034481	44.381389	1,700.278675	Pul	-0.980	2012-02-27 18:59:01	2
160077	19.016061	46.668056	1,529.889652	CwP	0.641	2012-02-27 19:15:56	2
160077	19.016061	46.668056	1,529.889990	Pul	0.422	2012-02-27 19:15:56	2
160077	19.016061	46.668056	1,529.892474	Pul	1.447	2012-02-27 19:15:56	2
160058	19.484919	37.671389	1,621.614291	Pul	-0.558	2012-02-27 19:42:04	1
160114	19.401461	37.769722	1,652.414309	Pul	-1.206	2012-02-27 19:49:36	2
160059	19.192489	46.276111	1,618.076891	Pul	0.271	2012-02-27 20:22:27	1
160063	19.801881	48.208333	1,621.557578	Pul	1.093	2012-02-27 20:59:01	1
160122	19.788189	48.107500	1,700.034683	Pul	-0.226	2012-02-27 21:21:14	2
160064	19.801881	48.208333	1,621.577272	Pul	2.652	2012-02-27 21:40:20	1
160147	19.893019	47.814722	1,621.575455	Pul	-0.738	2012-02-27 21:40:20	2
160147	19.893019	47.814722	1,621.576919	Pul	1.417	2012-02-27 21:40:20	2
160147	19.893019	47.814722	1,528.870340	CwP	0.033	2012-02-27 21:58:13	2
160090	19.108669	38.945556	1,675.254431	Pul	-0.083	2012-02-27 22:49:22	2
160090	19.108669	38.945556	1,675.281771	Pul	0.075	2012-02-27 22:49:22	2
160090	19.108669	38.945556	1,675.669506	Pul	0.414	2012-02-27 22:49:22	2
160090	19.108669	38.945556	1,675.134242	Pul	-0.377	2012-02-27 22:49:22	2
150009	19.110400	46.783500	1,549.210744	Pul	0.038	2012-02-28 09:37:21	1
150009	19.110400	46.783500	1,543.794464	Pul	-0.090	2012-02-28 09:37:21	1
150030	19.170650	46.957100	1,542.983732	Pul	0.008	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.177892	Pul	0.527	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.179399	Pul	-1.341	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.185645	Pul	-0.196	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.264018	Pul	1.432	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.264747	Pul	0.226	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.266161	Pul	2.057	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.266725	Pul	-0.181	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.267592	Pul	-0.445	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.268758	Pul	0.264	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.267519	Pul	-5.192	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,543.269986	Pul	1.296	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,544.310261	CwP	0.008	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,544.313462	CwP	0.011	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,544.732746	Pul	0.030	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,544.811712	CwP	-0.009	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,537.657728	CwP	-0.010	2012-02-28 09:37:21	2
150009	19.110400	46.783500	1,534.648610	Pul	-1.334	2012-02-28 09:37:21	1
150009	19.110400	46.783500	1,534.649683	Pul	0.738	2012-02-28 09:37:21	1
150030	19.170650	46.957100	1,549.842737	Pul	0.038	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,549.209846	Pul	0.045	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,535.093185	Pul	-0.023	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,535.102734	CwP	-0.009	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,533.432611	Pul	-0.859	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,533.433319	Pul	-1.756	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,533.434993	Pul	1.213	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,533.441481	Pul	-1.047	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,533.442826	Pul	0.482	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,533.444168	Pul	1.854	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,533.444793	Pul	0.332	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,533.445858	Pul	0.520	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,550.658265	Pul	0.030	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,534.512752	Pul	-0.053	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,534.591735	CwP	-0.009	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,534.660632	Pul	0.332	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,538.348478	Pul	-1.010	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,538.349650	Pul	-0.211	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,538.350586	Pul	-0.610	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,538.353429	Pul	-1.206	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,538.354537	Pul	-0.746	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,538.355422	Pul	-1.243	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,545.101898	Pul	-0.128	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,545.322711	CwP	-0.009	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,536.094358	Pul	-0.015	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,536.107135	Pul	-0.090	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,536.113557	Pul	-0.015	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,536.116756	CwP	-0.020	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,536.123157	CwP	-0.018	2012-02-28 09:37:21	2
150030	19.170650	46.957100	1,536.124731	CwP	-0.010	2012-02-28 09:37:21	2
150009	19.110400	46.783500	1,548.008629	Pul	-0.023	2012-02-28 09:37:21	1
150030	19.170650	46.957100	1,554.459952	Pul	0.045	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,554.644147	Pul	0.045	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,568.028375	Pul	-0.121	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,568.054016	Pul	0.015	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,559.455717	Pul	-0.422	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,559.503742	Pul	-0.339	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,569.237211	Pul	-0.053	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,569.314018	Pul	-0.030	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,569.393975	Pul	-0.173	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,569.419577	Pul	-0.166	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,569.441222	Pul	-0.015	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,569.442811	Pul	-0.053	2012-02-28 09:40:00	2
150030	19.170650	46.957100	1,554.399932	Pul	0.015	2012-02-28 09:40:00	2
150009	19.110400	46.783500	1,601.436849	Pul	-0.821	2012-02-28 09:48:00	1
150030	19.170650	46.957100	1,686.156771	CwP	-0.101	2012-02-28 09:50:32	2
150030	19.170650	46.957100	1,685.250286	Pul	0.098	2012-02-28 09:50:32	2
150002	19.281170	47.884500	1,544.370964	Pul	0.053	2012-02-28 09:59:00	1
150002	19.281170	47.884500	1,544.373115	Pul	0.422	2012-02-28 09:59:00	1
150002	19.281170	47.884500	1,544.373933	Pul	0.422	2012-02-28 09:59:00	1
150002	19.281170	47.884500	1,544.562717	Pul	-0.859	2012-02-28 09:59:00	1
150002	19.281170	47.884500	1,544.626843	Pul	-0.098	2012-02-28 09:59:00	1
150050	19.198000	47.972100	1,534.681956	CwP	-0.019	2012-02-28 09:59:00	2
150002	19.281170	47.884500	1,545.109579	Pul	-0.060	2012-02-28 09:59:00	1
150002	19.281170	47.884500	1,599.554976	Pul	0.158	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,599.624071	Pul	0.143	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,602.416378	Pul	-0.377	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,602.808513	Pul	-0.241	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,602.810391	Pul	-0.324	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,602.817513	Pul	-0.241	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,602.822513	Pul	-0.241	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,602.823513	Pul	-0.241	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,602.826513	Pul	-0.241	2012-02-28 10:06:42	1
150002	19.281170	47.884500	1,683.064117	Pul	-0.482	2012-02-28 10:09:20	1
150050	19.198000	47.972100	1,683.063930	Pul	-1.266	2012-02-28 10:09:20	2
150004	19.443550	44.688300	1,549.909021	Pul	-0.211	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,550.013640	Pul	-0.354	2012-02-28 10:17:40	1
150014	19.375020	44.874000	1,544.292412	Pul	-1.206	2012-02-28 10:17:40	2
150014	19.375020	44.874000	1,544.294598	Pul	1.522	2012-02-28 10:17:40	2
150014	19.375020	44.874000	1,544.315802	Pul	-0.430	2012-02-28 10:17:40	2
150014	19.375020	44.874000	1,544.317013	Pul	1.040	2012-02-28 10:17:40	2
150014	19.375020	44.874000	1,544.353694	Pul	-1.002	2012-02-28 10:17:40	2
150014	19.375020	44.874000	1,544.361898	Pul	0.716	2012-02-28 10:17:40	2
150014	19.375020	44.874000	1,544.375372	Pul	-0.219	2012-02-28 10:17:40	2
150014	19.375020	44.874000	1,544.496836	Pul	1.017	2012-02-28 10:17:40	2
150004	19.443550	44.688300	1,544.295380	Pul	-1.522	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,544.296815	Pul	1.386	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,544.297022	Pul	-0.083	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,544.299523	Pul	0.965	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,544.303059	Pul	-0.987	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,544.304621	Pul	-0.324	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,544.307924	Pul	0.347	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,544.323911	Pul	-1.010	2012-02-28 10:17:40	1
150004	19.443550	44.688300	1,559.492631	CwP	-0.504	2012-02-28 10:20:12	1
150014	19.375020	44.874000	1,554.781202	Pul	-0.603	2012-02-28 10:20:12	2
150004	19.443550	44.688300	1,602.767772	Pul	-0.008	2012-02-28 10:28:04	1
150004	19.443550	44.688300	1,602.772521	Pul	-0.610	2012-02-28 10:28:04	1
150004	19.443550	44.688300	1,602.781642	Pul	-0.181	2012-02-28 10:28:04	1
150003	19.484920	37.671600	1,534.665505	CwP	-0.037	2012-02-28 10:36:31	1
150032	19.438610	38.035800	1,542.719014	CwP	-0.015	2012-02-28 10:36:31	2
150003	19.484920	37.671600	1,544.521457	Pul	0.008	2012-02-28 10:36:31	1
150032	19.438610	38.035800	1,545.039728	CwP	0.014	2012-02-28 10:36:31	2
150032	19.438610	38.035800	1,547.887604	CwP	-0.040	2012-02-28 10:36:31	2
150032	19.438610	38.035800	1,547.900546	CwP	-0.021	2012-02-28 10:36:31	2
150003	19.484920	37.671600	1,572.736248	CwP	-0.529	2012-02-28 10:39:03	1
150003	19.484920	37.671600	1,554.735241	Pul	-0.580	2012-02-28 10:39:03	1
150003	19.484920	37.671600	1,554.740943	Pul	-0.203	2012-02-28 10:39:03	1
150003	19.484920	37.671600	1,554.742956	Pul	1.296	2012-02-28 10:39:03	1
150003	19.484920	37.671600	1,554.742944	Pul	-0.128	2012-02-28 10:39:03	1
150003	19.484920	37.671600	1,554.746294	Pul	-0.965	2012-02-28 10:39:03	1
150003	19.484920	37.671600	1,554.749743	Pul	0.316	2012-02-28 10:39:03	1
150003	19.484920	37.671600	1,554.751080	Pul	-1.507	2012-02-28 10:39:03	1
150003	19.484920	37.671600	1,554.754892	Pul	0.746	2012-02-28 10:39:03	1
150032	19.438610	38.035800	1,602.346379	CwP	0.007	2012-02-28 10:46:52	2
150005	19.807680	41.909100	1,554.711707	Pul	-0.738	2012-02-28 11:04:23	1
150005	19.807680	41.909100	1,554.712210	Pul	-0.723	2012-02-28 11:04:23	1
150006	19.788190	48.107600	1,542.650572	CwP	0.010	2012-02-28 11:15:13	1
150006	19.788190	48.107600	1,542.651872	CwP	-0.008	2012-02-28 11:15:13	1
150006	19.788190	48.107600	1,542.685027	CwP	0.014	2012-02-28 11:15:13	1
150006	19.788190	48.107600	1,542.698017	CwP	-0.009	2012-02-28 11:15:13	1
150006	19.788190	48.107600	1,542.748939	CwP	-0.008	2012-02-28 11:15:13	1
150007	19.048590	38.507000	1,549.211337	Pul	-0.166	2012-02-28 11:35:18	1
150023	19.018910	38.947300	1,554.754182	Pul	1.341	2012-02-28 11:37:55	2
150023	19.018910	38.947300	1,572.768844	Pul	0.588	2012-02-28 11:45:36	2
150007	19.048590	38.507000	1,572.763204	Pul	-0.482	2012-02-28 11:45:36	1
150007	19.048590	38.507000	1,572.794725	Pul	-0.241	2012-02-28 11:45:36	1
150008	19.358770	43.293000	1,549.584761	CwP	0.018	2012-02-28 11:54:06	1
150008	19.358770	43.293000	1,538.322979	CwP	-0.010	2012-02-28 11:54:06	1
160028	19.433150	42.728333	1,537.846632	Pul	0.030	2012-02-28 11:54:06	2
